flow_id,src_ip,src_port,dst_ip,dst_port,protocol,packet_count,bytes_total,bytes_mean,bytes_std,bytes_min,bytes_max,iat_mean,iat_std,iat_min,iat_max,first_seen,last_seen,duration,tcp_fin_count,tcp_syn_count,tcp_rst_count,tcp_psh_count,tcp_ack_count,tcp_urg_count,tcp_ece_count,tcp_cwr_count
127.0.0.1-45944-127.0.0.1-8000-tcp,127.0.0.1,45944,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,3.368666666666667e-05,3.43215371606032e-05,0.0,8.5665e-05,0.0,0.00319272,0.00319272,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-45944-tcp,127.0.0.1,8000,127.0.0.1,45944,tcp,6,2205,367.5,661.0614948701823,66,1711,0.0005045513333333334,0.0011616196335812626,6.458e-06,0.002875561,4.2666e-05,0.003229428,0.003186762,1,1,0,2,6,0,0,0
127.0.0.1-45948-127.0.0.1-8000-tcp,127.0.0.1,45948,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.002560046833333333,0.006208673974088007,3.792e-06,0.015233367,0.018462795,0.019815348,0.0013525529999999994,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-45948-tcp,127.0.0.1,8000,127.0.0.1,45948,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00020650216666666667,0.00045557923264232176,4.625e-06,0.001136183,0.018499169,0.019828722,0.0013295530000000007,1,1,0,2,6,0,0,0
127.0.0.1-45954-127.0.0.1-8000-tcp,127.0.0.1,45954,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0013887325000000001,0.003350943426798474,2.708e-06,0.008228732,0.028057454,0.029650877,0.001593423,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-45954-tcp,127.0.0.1,8000,127.0.0.1,45954,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00024991833333333334,0.0005818037976021355,3.625e-06,0.001437468,0.028070746,0.029660627,0.0015898809999999979,1,1,0,2,6,0,0,0
127.0.0.1-45958-127.0.0.1-8000-tcp,127.0.0.1,45958,127.0.0.1,8000,tcp,7,567,81.0,36.28130831893102,66,163,0.0007174658571428572,0.0018656420489413675,2.791e-06,0.004948222,0.034608849,0.035625701,0.0010168520000000056,1,1,0,1,6,0,0,0
127.0.0.1-8000-127.0.0.1-45958-tcp,127.0.0.1,8000,127.0.0.1,45958,tcp,6,2205,367.5,661.0614948701823,66,1711,0.0001571355,0.00034844728232876203,2.791e-06,0.000867856,0.034618057,0.03562291,0.001004853,1,1,0,2,6,0,0,0
127.0.0.1-45966-127.0.0.1-8000-tcp,127.0.0.1,45966,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0011083918333333333,0.0026590744284621607,2.333e-06,0.006535979,0.04216168,0.043310821,0.0011491409999999994,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-45966-tcp,127.0.0.1,8000,127.0.0.1,45966,tcp,6,2205,367.5,661.0614948701823,66,1711,0.0001740656666666667,0.0003994939984253414,2.958e-06,0.000989478,0.04217543,0.043320446,0.0011450159999999987,1,1,0,2,6,0,0,0
127.0.0.1-45978-127.0.0.1-8000-tcp,127.0.0.1,45978,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0010438931666666665,0.0025042122743098613,2.125e-06,0.006155445,0.049475891,0.050435911,0.0009600199999999989,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-45978-tcp,127.0.0.1,8000,127.0.0.1,45978,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00014329549999999997,0.0003285342666302862,2.542e-06,0.000813857,0.049484432,0.050443578,0.000959146000000001,1,1,0,2,6,0,0,0
127.0.0.1-45988-127.0.0.1-8000-tcp,127.0.0.1,45988,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0008439881666666666,0.0019550664269295213,2.125e-06,0.004831975,0.055275553,0.056175699,0.0009001460000000044,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-45988-tcp,127.0.0.1,8000,127.0.0.1,45988,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00011274733333333333,0.00024491735705471483,3.708e-06,0.000612486,0.055299635,0.056183991,0.0008843560000000028,1,1,0,2,6,0,0,0
127.0.0.1-46000-127.0.0.1-8000-tcp,127.0.0.1,46000,127.0.0.1,8000,tcp,7,567,81.0,36.28130831893102,66,163,0.0007036151428571429,0.0018261948260176067,1.917e-06,0.004844891,0.061028882,0.062094233,0.001065350999999999,1,1,0,1,6,0,0,0
127.0.0.1-8000-127.0.0.1-46000-tcp,127.0.0.1,8000,127.0.0.1,46000,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00016415600000000002,0.00037164858735100825,2.75e-06,0.000922605,0.061050881,0.062092108,0.0010412269999999987,1,1,0,2,6,0,0,0
127.0.0.1-46016-127.0.0.1-8000-tcp,127.0.0.1,46016,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0007350111666666667,0.0017621183609060336,1.916e-06,0.00433182,0.066426053,0.067372823,0.0009467699999999996,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46016-tcp,127.0.0.1,8000,127.0.0.1,46016,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00014582333333333335,0.0003373935835078472,2.333e-06,0.000834482,0.066433844,0.06737924,0.0009453960000000011,1,1,0,2,6,0,0,0
127.0.0.1-46028-127.0.0.1-8000-tcp,127.0.0.1,46028,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0008417936666666667,0.0020269940172584298,2.083e-06,0.004979263,0.072358503,0.07308382,0.0007253169999999892,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46028-tcp,127.0.0.1,8000,127.0.0.1,46028,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00011025433333333333,0.0002481339545025361,2.542e-06,0.000616694,0.072367961,0.073091528,0.0007235670000000083,1,1,0,2,6,0,0,0
127.0.0.1-46038-127.0.0.1-8000-tcp,127.0.0.1,46038,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0007444558333333334,0.001778110256022097,1.459e-06,0.00437386,0.077465388,0.078099958,0.000634570000000001,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46038-tcp,127.0.0.1,8000,127.0.0.1,46038,tcp,6,2205,367.5,661.0614948701823,66,1711,9.142816666666665e-05,0.0001985172962614761,2.375e-06,0.000496363,0.077489888,0.078106832,0.0006169439999999943,1,1,0,2,6,0,0,0
127.0.0.1-46050-127.0.0.1-8000-tcp,127.0.0.1,46050,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0008225441666666667,0.001967805566054575,1.917e-06,0.004839142,0.082945974,0.083663541,0.0007175669999999884,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46050-tcp,127.0.0.1,8000,127.0.0.1,46050,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00010464350000000002,0.00023602994014044066,1.958e-06,0.000586362,0.082953432,0.083669958,0.000716526000000009,1,1,0,2,6,0,0,0
127.0.0.1-46058-127.0.0.1-8000-tcp,127.0.0.1,46058,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006489019999999999,0.0015537425022754574,1.875e-06,0.003820372,0.08749033,0.088608514,0.0011181839999999943,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46058-tcp,127.0.0.1,8000,127.0.0.1,46058,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00017553783333333335,0.00040909285350365957,2.458e-06,0.001010561,0.087498372,0.088616597,0.0011182250000000005,1,1,0,2,6,0,0,0
127.0.0.1-46066-127.0.0.1-8000-tcp,127.0.0.1,46066,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0007689411666666667,0.0018287619156766599,2.292e-06,0.004501691,0.093118288,0.093956019,0.0008377310000000082,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46066-tcp,127.0.0.1,8000,127.0.0.1,46066,tcp,6,2205,367.5,661.0614948701823,66,1711,0.0001224,0.00027340590202115243,2.833e-06,0.000680402,0.093129662,0.093964644,0.000834981999999998,1,1,0,2,6,0,0,0
127.0.0.1-46068-127.0.0.1-8000-tcp,127.0.0.1,46068,127.0.0.1,8000,tcp,7,567,81.0,36.28130831893102,66,163,0.0016154457142857142,0.004163949824530418,1.749e-06,0.011057085,0.105021729,0.106287159,0.0012654300000000118,1,1,0,1,6,0,0,0
127.0.0.1-8000-127.0.0.1-46068-tcp,127.0.0.1,8000,127.0.0.1,46068,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00016906583333333334,0.0003563257580498029,3.167e-06,0.000893688,0.105031062,0.106285409,0.0012543470000000029,1,1,0,2,6,0,0,0
127.0.0.1-46082-127.0.0.1-8000-tcp,127.0.0.1,46082,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0008049821666666667,0.0019359408095367394,1.875e-06,0.004756602,0.111043761,0.111785119,0.0007413579999999975,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46082-tcp,127.0.0.1,8000,127.0.0.1,46082,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00011251116666666667,0.0002523136274690027,3.458e-06,0.000627486,0.11105601,0.111792119,0.0007361089999999987,1,1,0,2,6,0,0,0
127.0.0.1-46098-127.0.0.1-8000-tcp,127.0.0.1,46098,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0007195044999999999,0.0017188756390768647,2.125e-06,0.004227905,0.116020024,0.116769174,0.000749150000000004,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46098-tcp,127.0.0.1,8000,127.0.0.1,46098,tcp,6,2205,367.5,661.0614948701823,66,1711,0.000111081,0.0002480618226475005,4.041e-06,0.000617362,0.116030149,0.116775632,0.0007454830000000051,1,1,0,2,6,0,0,0
127.0.0.1-46106-127.0.0.1-8000-tcp,127.0.0.1,46106,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0007302893333333334,0.001743953512522357,1.959e-06,0.004289987,0.121065619,0.121926225,0.0008606059999999999,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46106-tcp,127.0.0.1,8000,127.0.0.1,46106,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00012928166666666664,0.0002952475946175797,2.75e-06,0.0007319,0.121074119,0.121933058,0.000858939000000003,1,1,0,2,6,0,0,0
127.0.0.1-46116-127.0.0.1-8000-tcp,127.0.0.1,46116,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.000786545,0.0018787016523979531,1.792e-06,0.004621272,0.12655433,0.127469017,0.0009146869999999974,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46116-tcp,127.0.0.1,8000,127.0.0.1,46116,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00013742733333333332,0.0003141144341043033,2.916e-06,0.000778566,0.126564746,0.127476892,0.0009121460000000026,1,1,0,2,6,0,0,0
127.0.0.1-46132-127.0.0.1-8000-tcp,127.0.0.1,46132,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0007464206666666666,0.001772468442438473,1.791e-06,0.004364236,0.131841128,0.132538987,0.0006978589999999951,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46132-tcp,127.0.0.1,8000,127.0.0.1,46132,tcp,6,2205,367.5,661.0614948701823,66,1711,9.844933333333334e-05,0.0002210503947091402,2.125e-06,0.000549613,0.131851336,0.132546112,0.0006947759999999803,1,1,0,2,6,0,0,0
127.0.0.1-46138-127.0.0.1-8000-tcp,127.0.0.1,46138,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0009881656666666666,0.002268182847026638,1.958e-06,0.005612708,0.13815882,0.138927636,0.0007688160000000055,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46138-tcp,127.0.0.1,8000,127.0.0.1,46138,tcp,6,2205,367.5,661.0614948701823,66,1711,7.658133333333332e-05,0.00016509215232671318,3.25e-06,0.00041349,0.138171611,0.138934594,0.0007629829999999949,1,1,0,2,6,0,0,0
127.0.0.1-46150-127.0.0.1-8000-tcp,127.0.0.1,46150,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006834914999999999,0.0016484486023344192,1.542e-06,0.004048326,0.14298292,0.143507575,0.000524654999999985,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46150-tcp,127.0.0.1,8000,127.0.0.1,46150,tcp,6,2205,367.5,661.0614948701823,66,1711,7.967883333333333e-05,0.00017860619339140135,2e-06,0.000444199,0.142988295,0.143513616,0.000525321000000023,1,1,0,2,6,0,0,0
127.0.0.1-46166-127.0.0.1-8000-tcp,127.0.0.1,46166,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.000631597,0.0015144261142567505,1.667e-06,0.003722833,0.147236449,0.147695606,0.0004591570000000156,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46166-tcp,127.0.0.1,8000,127.0.0.1,46166,tcp,6,2205,367.5,661.0614948701823,66,1711,6.623466666666667e-05,0.00014661544339893622,1.833e-06,0.00036545,0.147242408,0.147700606,0.00045819800000002076,1,1,0,2,6,0,0,0
127.0.0.1-46170-127.0.0.1-8000-tcp,127.0.0.1,46170,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.000687026,0.0016508761583175161,1.416e-06,0.004056784,0.15175739,0.152358251,0.0006008610000000081,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46170-tcp,127.0.0.1,8000,127.0.0.1,46170,tcp,6,2205,367.5,661.0614948701823,66,1711,9.022733333333334e-05,0.0002030106673193965,2.167e-06,0.000504572,0.151765306,0.152364126,0.0005988199999999999,1,1,0,2,6,0,0,0
127.0.0.1-46172-127.0.0.1-8000-tcp,127.0.0.1,46172,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006837621666666667,0.0016356310360104342,1.916e-06,0.004022368,0.156386494,0.157063437,0.0006769430000000132,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46172-tcp,127.0.0.1,8000,127.0.0.1,46172,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00010069250000000001,0.00022806950530901763,2.25e-06,0.000566196,0.156394202,0.157070854,0.0006766519999999998,1,1,0,2,6,0,0,0
127.0.0.1-46176-127.0.0.1-8000-tcp,127.0.0.1,46176,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006939565,0.0016472455405155296,1.791e-06,0.004056242,0.161127096,0.161888329,0.000761233,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46176-tcp,127.0.0.1,8000,127.0.0.1,46176,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00011017133333333333,0.000248522738581134,2.292e-06,0.000617403,0.161135554,0.161895621,0.0007600670000000032,1,1,0,2,6,0,0,0
127.0.0.1-46182-127.0.0.1-8000-tcp,127.0.0.1,46182,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006457006666666667,0.0015236191778040427,1.625e-06,0.003755249,0.16565087,0.166247606,0.0005967359999999866,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46182-tcp,127.0.0.1,8000,127.0.0.1,46182,tcp,6,2205,367.5,661.0614948701823,66,1711,8.055383333333333e-05,0.0001831331006731625,1.625e-06,0.000454324,0.165654578,0.166253148,0.0005985699999999927,1,1,0,2,6,0,0,0
127.0.0.1-46194-127.0.0.1-8000-tcp,127.0.0.1,46194,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006573184999999999,0.0015761528324090592,1.958e-06,0.003874538,0.170127686,0.170833879,0.0007061929999999939,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46194-tcp,127.0.0.1,8000,127.0.0.1,46194,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00010711583333333334,0.00024246165772956075,2.667e-06,0.000601986,0.170136853,0.170839754,0.0007029010000000058,1,1,0,2,6,0,0,0
127.0.0.1-46196-127.0.0.1-8000-tcp,127.0.0.1,46196,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0010844683333333333,0.0026203684565151266,2.166e-06,0.00643323,0.177272984,0.177938219,0.000665235000000014,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46196-tcp,127.0.0.1,8000,127.0.0.1,46196,tcp,6,2205,367.5,661.0614948701823,66,1711,9.967166666666666e-05,0.00022467849034535248,2.333e-06,0.000558238,0.177281109,0.177944594,0.0006634850000000192,1,1,0,2,6,0,0,0
127.0.0.1-46212-127.0.0.1-8000-tcp,127.0.0.1,46212,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006642351666666667,0.0015995172647505142,2.167e-06,0.003929162,0.181873756,0.182508242,0.0006344859999999897,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46212-tcp,127.0.0.1,8000,127.0.0.1,46212,tcp,6,2205,367.5,661.0614948701823,66,1711,9.737966666666667e-05,0.000220703686488166,1.917e-06,0.000547821,0.181879214,0.182514283,0.0006350689999999881,1,1,0,2,6,0,0,0
127.0.0.1-46226-127.0.0.1-8000-tcp,127.0.0.1,46226,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0007903641666666667,0.001901098731647088,2.083e-06,0.004670896,0.187185179,0.187806748,0.0006215689999999885,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46226-tcp,127.0.0.1,8000,127.0.0.1,46226,tcp,6,2205,367.5,661.0614948701823,66,1711,9.275500000000002e-05,0.00020737174780089982,2.375e-06,0.000515989,0.187194595,0.187812998,0.0006184030000000174,1,1,0,2,6,0,0,0
127.0.0.1-46242-127.0.0.1-8000-tcp,127.0.0.1,46242,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0008746748333333334,0.0020756401690701035,2.166e-06,0.005111219,0.192924217,0.19376224,0.0008380229999999933,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46242-tcp,127.0.0.1,8000,127.0.0.1,46242,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00011808066666666666,0.00026764726933235593,2.583e-06,0.00066436,0.192934592,0.193769531,0.0008349390000000068,1,1,0,2,6,0,0,0
127.0.0.1-46246-127.0.0.1-8000-tcp,127.0.0.1,46246,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006747138333333333,0.001616085241553974,1.708e-06,0.003973369,0.1977429,0.198449176,0.0007062760000000057,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46246-tcp,127.0.0.1,8000,127.0.0.1,46246,tcp,6,2205,367.5,661.0614948701823,66,1711,0.000106477,0.00024232067755435152,2.209e-06,0.00060107,0.197749692,0.198456676,0.0007069839999999938,1,1,0,2,6,0,0,0
127.0.0.1-46254-127.0.0.1-8000-tcp,127.0.0.1,46254,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.000742928,0.0017892448570012995,2e-06,0.004395152,0.202851828,0.203528104,0.0006762759999999757,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46254-tcp,127.0.0.1,8000,127.0.0.1,46254,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00010335166666666666,0.0002326804920801627,2.25e-06,0.000578237,0.202860119,0.203534354,0.0006742349999999953,1,1,0,2,6,0,0,0
127.0.0.1-46270-127.0.0.1-8000-tcp,127.0.0.1,46270,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0007483856666666667,0.0017950187114031616,1.958e-06,0.004412359,0.207946713,0.208570366,0.0006236530000000018,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46270-tcp,127.0.0.1,8000,127.0.0.1,46270,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00012890716666666665,0.000205870984792337,2.125e-06,0.000509239,0.207954172,0.208798111,0.0008439390000000158,1,1,0,2,6,0,0,0
127.0.0.1-46272-127.0.0.1-8000-tcp,127.0.0.1,46272,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006705821666666665,0.0016122002419104663,1.583e-06,0.003961411,0.212759522,0.213345342,0.0005858199999999869,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46272-tcp,127.0.0.1,8000,127.0.0.1,46272,tcp,6,2205,367.5,661.0614948701823,66,1711,8.823416666666667e-05,0.0002005414325683515,1.792e-06,0.00049753,0.212763605,0.213351009,0.0005874040000000136,1,1,0,2,6,0,0,0
127.0.0.1-46276-127.0.0.1-8000-tcp,127.0.0.1,46276,127.0.0.1,8000,tcp,7,567,81.0,36.28130831893102,66,163,0.0006503842857142857,0.0016942267992090783,1.625e-06,0.004492441,0.21784345,0.218436812,0.0005933620000000139,1,1,0,1,6,0,0,0
127.0.0.1-8000-127.0.0.1-46276-tcp,127.0.0.1,8000,127.0.0.1,46276,tcp,6,2205,367.5,661.0614948701823,66,1711,8.885216666666667e-05,0.00019936305048871684,2e-06,0.000495656,0.217848658,0.218434895,0.0005862369999999895,1,1,0,2,6,0,0,0
127.0.0.1-46278-127.0.0.1-8000-tcp,127.0.0.1,46278,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.000687797,0.0016567551756586124,1.375e-06,0.004069575,0.222506387,0.223076499,0.0005701120000000115,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46278-tcp,127.0.0.1,8000,127.0.0.1,46278,tcp,6,2205,367.5,661.0614948701823,66,1711,8.658833333333334e-05,0.0001906509778833213,2.375e-06,0.000475656,0.222514428,0.223083124,0.0005686960000000074,1,1,0,2,6,0,0,0
127.0.0.1-46286-127.0.0.1-8000-tcp,127.0.0.1,46286,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.000599646,0.0014402987397619982,1.75e-06,0.003539587,0.226622711,0.227147033,0.0005243219999999937,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46286-tcp,127.0.0.1,8000,127.0.0.1,46286,tcp,6,2205,367.5,661.0614948701823,66,1711,7.851933333333333e-05,0.00017652961330345303,1.625e-06,0.000438782,0.22662692,0.227152116,0.0005251959999999778,1,1,0,2,6,0,0,0
127.0.0.1-46288-127.0.0.1-8000-tcp,127.0.0.1,46288,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0005627096666666666,0.0013339687671409203,1.542e-06,0.003285385,0.230437501,0.230981572,0.0005440710000000071,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46288-tcp,127.0.0.1,8000,127.0.0.1,46288,tcp,6,2205,367.5,661.0614948701823,66,1711,7.638016666666667e-05,0.00016950452710581704,1.625e-06,0.000422241,0.230441251,0.230986655,0.0005454039999999993,1,1,0,2,6,0,0,0
127.0.0.1-46294-127.0.0.1-8000-tcp,127.0.0.1,46294,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006340483333333334,0.0015086062229551706,1.959e-06,0.003713292,0.234699947,0.235384473,0.0006845260000000186,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46294-tcp,127.0.0.1,8000,127.0.0.1,46294,tcp,6,2205,367.5,661.0614948701823,66,1711,9.990050000000001e-05,0.00022591988379312702,2.083e-06,0.000560988,0.234706405,0.235390348,0.0006839429999999924,1,1,0,2,6,0,0,0
127.0.0.1-46302-127.0.0.1-8000-tcp,127.0.0.1,46302,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006594156666666668,0.0015860503370329286,1.833e-06,0.003896871,0.239287219,0.239872206,0.000584987000000009,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46302-tcp,127.0.0.1,8000,127.0.0.1,46302,tcp,6,2205,367.5,661.0614948701823,66,1711,8.906066666666667e-05,0.00019835708560338012,2.583e-06,0.000493906,0.239294636,0.239881206,0.0005865700000000085,1,1,0,2,6,0,0,0
127.0.0.1-46314-127.0.0.1-8000-tcp,127.0.0.1,46314,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006056389999999999,0.0014553620070907444,1.375e-06,0.003576336,0.243457542,0.243958989,0.0005014469999999882,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46314-tcp,127.0.0.1,8000,127.0.0.1,46314,tcp,6,2205,367.5,661.0614948701823,66,1711,7.476233333333333e-05,0.00016939552214467377,1.791e-06,0.000420491,0.243461459,0.243963614,0.0005021550000000041,1,1,0,2,6,0,0,0
127.0.0.1-46324-127.0.0.1-8000-tcp,127.0.0.1,46324,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.000580883,0.0013976848708932925,1.5e-06,0.00343384,0.247397454,0.247864027,0.0004665729999999979,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46324-tcp,127.0.0.1,8000,127.0.0.1,46324,tcp,6,2205,367.5,661.0614948701823,66,1711,7.012333333333334e-05,0.0001559708595253186,1.667e-06,0.000388407,0.247400996,0.247869652,0.000468655999999984,1,1,0,2,6,0,0,0
127.0.0.1-46340-127.0.0.1-8000-tcp,127.0.0.1,46340,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0005826606666666667,0.0013637352731362003,1.709e-06,0.003365508,0.25123516,0.251864062,0.0006289019999999867,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46340-tcp,127.0.0.1,8000,127.0.0.1,46340,tcp,6,2205,367.5,661.0614948701823,66,1711,8.381733333333333e-05,0.00019155463611165004,1.792e-06,0.000474781,0.251239076,0.25186852,0.000629443999999979,1,1,0,2,6,0,0,0
127.0.0.1-46356-127.0.0.1-8000-tcp,127.0.0.1,46356,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006980953333333334,0.0016745512435583055,1.875e-06,0.0041162,0.25598472,0.256651663,0.0006669429999999754,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46356-tcp,127.0.0.1,8000,127.0.0.1,46356,tcp,6,2205,367.5,661.0614948701823,66,1711,0.00010024799999999999,0.00022509789788800784,2.458e-06,0.000559655,0.25599172,0.25665858,0.0006668600000000469,1,1,0,2,6,0,0,0
127.0.0.1-46370-127.0.0.1-8000-tcp,127.0.0.1,46370,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.000658138,0.0015777085854897285,1.5e-06,0.003878538,0.260537118,0.261121271,0.0005841529999999762,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46370-tcp,127.0.0.1,8000,127.0.0.1,46370,tcp,6,2205,367.5,661.0614948701823,66,1711,8.648416666666668e-05,0.00019669956837107362,1.584e-06,0.000487947,0.260542409,0.261126313,0.000583904000000024,1,1,0,2,6,0,0,0
127.0.0.1-46382-127.0.0.1-8000-tcp,127.0.0.1,46382,127.0.0.1,8000,tcp,6,501,83.5,39.07812687425025,66,163,0.0006975188333333333,0.0016535383020651704,1.666e-06,0.004072492,0.265198805,0.26636132,0.0011625150000000306,1,1,0,1,5,0,0,0
127.0.0.1-8000-127.0.0.1-46382-tcp,127.0.0.1,8000,127.0.0.1,46382,tcp,6,2205,367.5,661.0614948701823,66,1711,0.000176031,0.0004114467231299819,2.416e-06,0.001015853,0.265205096,0.266367612,0.0011625160000000023,1,1,0,2,6,0,0,0
